2,-0,0.002,-0,0.0145,-0,0.3636,-0.0001,0.04,-0,0.3138,-0,-0.4233,0.0747,0.7443,-1.2529,-0.0611,0.74,-1.2458,0.1048,0.8685,-1.9294,-0.0857,0.8653,-1.922
2,-0,0.0024,-0,0.0177,-0,0.3589,-0.0001,0.04,-0,0.3138,-0,-0.5214,0.0716,0.6903,-1.1242,-0.0586,0.6858,-1.1168,0.1166,0.9156,-2.0694,-0.0952,0.9124,-2.0615
2,-0,0.0028,-0,0.0208,-0,0.3532,-0.0001,0.04,-0,0.3138,-0,-0.6194,0.0702,0.6649,-1.0528,-0.0575,0.6602,-1.0452,0.1278,0.9479,-2.1759,-0.1043,0.9449,-2.1675
2,-0,0.0032,-0,0.0239,-0,0.3465,-0.0001,0.04,-0,0.3138,-0,-0.7175,0.0707,0.6838,-1.0687,-0.0578,0.6792,-1.0612,0.1356,0.9679,-2.2407,-0.1106,0.965,-2.232
2,-0,0.0036,-0,0.0271,-0,0.3388,-0.0001,0.0397,-0,0.3096,-0,-0.8046,0.0723,0.7305,-1.1375,-0.0591,0.7259,-1.1302,0.1378,0.9702,-2.2573,-0.1124,0.9673,-2.2485
3,-0,0.0036,-0,0.0271,-0,0.3388,-0.0001,0.0397,-0,0.3096,-0,-0.8046,0.1148,-0.11,-0.3388,0.1149,0.11,-0.3388,0.1378,0.9702,-2.2573,-0.1124,0.9673,-2.2485
3,-0,0.0039,-0,0.0301,-0,0.3305,-0.0001,0.0387,-0,0.2971,-0,-0.8696,0.1118,-0.11,-0.3305,0.1119,0.11,-0.3305,0.1348,0.9515,-2.2317,-0.11,0.9486,-2.223
3,-0,0.0043,-0,0.033,-0,0.3215,-0.0001,0.0371,-0,0.2761,-0,-0.9126,0.1089,-0.11,-0.3215,0.109,0.11,-0.3215,0.1281,0.9169,-2.1738,-0.1046,0.9141,-2.1654
3,-0,0.0047,-0,0.0356,-0,0.3123,-0.0001,0.0349,-0,0.2468,-0,-0.9337,0.1063,-0.11,-0.3123,0.1064,0.11,-0.3123,0.1199,0.8715,-2.093,-0.0979,0.8687,-2.085
3,-0,0.005,-0,0.0379,-0,0.3029,-0.0001,0.032,-0,0.2091,-0,-0.9327,0.104,-0.11,-0.3029,0.1041,0.11,-0.3029,0.1114,0.8195,-1.9988,-0.091,0.8168,-1.9912
3,-0,0.0053,-0,0.0398,-0,0.2937,-0.0001,0.0286,-0,0.163,-0,-0.9097,0.1021,-0.11,-0.2937,0.1022,0.11,-0.2937,0.104,0.7662,-1.9013,-0.085,0.7635,-1.894
3,-0,0.0056,-0,0.0411,-0,0.2848,-0.0001,0.0244,-0,0.1085,-0,-0.8646,0.1008,-0.11,-0.2848,0.1009,0.11,-0.2848,0.0984,0.7166,-1.8115,-0.0804,0.7139,-1.8045
3,-0,0.0058,-0,0.0419,-0,0.2765,-0.0001,0.0197,-0,0.0456,-0,-0.7976,0.1,-0.11,-0.2765,0.1001,0.11,-0.2765,0.0945,0.6765,-1.7417,-0.0773,0.6738,-1.7348
3,-0,0.006,-0,0.042,-0,0.2689,-0.0001,0.0143,-0,-0.0256,-0,-0.7085,0.0999,-0.11,-0.2689,0.1,0.11,-0.2689,0.0927,0.6522,-1.7054,-0.0758,0.6496,-1.6985
3,-0,0.0061,-0,0.0414,-0,0.2624,-0.0001,0.0083,-0,-0.1052,-0,-0.5975,0.1005,-0.11,-0.2624,0.1006,0.11,-0.2624,0.0934,0.6499,-1.7161,-0.0764,0.6473,-1.7092
3,-0,0.0061,-0,0.0399,-0,0.257,-0.0001,0.0023,-0,-0.1802,-0,-0.4763,0.1005,-0.11,-0.2624,0.1006,0.11,-0.2624,0.0954,0.6567,-1.7495,-0.078,0.6542,-1.7425
4,-0,0.0061,-0,0.0399,-0,0.257,-0.0001,0.0023,-0,-0.1802,-0,-0.4763,0.102,-0.11,-0.257,0.1021,0.11,-0.257,-0.1418,-0.11,-0.257,-0.1418,0.11,-0.257
4,-0,0.0061,-0,0.0378,-0,0.2529,-0.0001,-0.0027,-0,-0.2375,-0,-0.3569,0.1041,-0.11,-0.2529,0.1042,0.11,-0.2529,-0.1397,-0.11,-0.2529,-0.1397,0.11,-0.2529
4,-0,0.0061,-0,0.0352,-0,0.2499,-0.0001,-0.0068,-0,-0.277,-0,-0.2393,0.1067,-0.11,-0.2499,0.1068,0.11,-0.2499,-0.1371,-0.11,-0.2499,-0.1371,0.11,-0.2499
4,-0,0.006,-0,0.0323,-0,0.2481,-0.0001,-0.0101,-0,-0.2989,-0,-0.1235,0.1096,-0.11,-0.2481,0.1097,0.11,-0.2481,-0.1342,-0.11,-0.2481,-0.1342,0.11,-0.2481
4,-0,0.0059,-0,0.0293,-0,0.2474,-0.0001,-0.0125,-0,-0.3031,-0,-0.0095,0.1126,-0.11,-0.2474,0.1127,0.11,-0.2474,-0.1312,-0.11,-0.2474,-0.1312,0.11,-0.2474
4,-0,0.0058,-0,0.0263,-0,0.2479,-0.0001,-0.014,-0,-0.2896,-0,0.1027,0.1156,-0.11,-0.2479,0.1157,0.11,-0.2479,-0.1282,-0.11,-0.2479,-0.1282,0.11,-0.2479
4,-0,0.0056,-0,0.0236,-0,0.2494,-0.0001,-0.0147,-0,-0.2584,-0,0.2131,0.1183,-0.11,-0.2494,0.1184,0.11,-0.2494,-0.1255,-0.11,-0.2494,-0.1255,0.11,-0.2494
4,-0,0.0055,-0,0.0212,-0,0.2521,-0.0001,-0.0145,-0,-0.2095,-0,0.3218,0.1207,-0.11,-0.2521,0.1208,0.11,-0.2521,-0.1231,-0.11,-0.2521,-0.1231,0.11,-0.2521
4,-0,0.0053,-0,0.0194,-0,0.2559,-0.0001,-0.0134,-0,-0.1429,-0,0.4286,0.1225,-0.11,-0.2559,0.1226,0.11,-0.2559,-0.1213,-0.11,-0.2559,-0.1213,0.11,-0.2559
4,-0,0.0052,-0,0.0184,-0,0.2607,-0.0001,-0.0114,-0,-0.0586,-0,0.5337,0.1235,-0.11,-0.2607,0.1236,0.11,-0.2607,-0.1203,-0.11,-0.2607,-0.1203,0.11,-0.2607
4,-0,0.0051,-0,0.0183,-0,0.2665,-0.0001,-0.0091,-0,0.0299,-0,0.6277,0.1235,-0.11,-0.2607,0.1236,0.11,-0.2607,-0.1203,-0.11,-0.2607,-0.1203,0.11,-0.2607
5,-0,0.0051,-0,0.0183,-0,0.2665,-0.0001,-0.0091,-0,0.0299,-0,0.6277,0.0935,1.039,-1.7334,-0.0764,1.0343,-1.7267,-0.1202,-0.11,-0.2665,-0.1202,0.11,-0.2665
5,-0,0.005,-0,0.019,-0,0.2732,-0.0001,-0.007,-0,0.1091,-0,0.7016,0.0946,1.0441,-1.7538,-0.0773,1.0393,-1.747,-0.1209,-0.11,-0.2732,-0.1209,0.11,-0.2732
5,-0,0.005,-0,0.0204,-0,0.2805,-0.0001,-0.0052,-0,0.1789,-0,0.7552,0.0971,1.062,-1.7994,-0.0793,1.0571,-1.7925,-0.1223,-0.11,-0.2805,-0.1223,0.11,-0.2805
5,-0,0.0049,-0,0.0225,-0,0.2882,-0.0001,-0.0036,-0,0.2394,-0,0.7886,0.1008,1.0881,-1.8607,-0.0824,1.083,-1.8538,-0.1244,-0.11,-0.2882,-0.1244,0.11,-0.2882
5,-0,0.0049,-0,0.0252,-0,0.2962,-0.0001,-0.0023,-0,0.2907,-0,0.8017,0.1055,1.1176,-1.9286,-0.0861,1.1123,-1.9215,-0.1271,-0.11,-0.2962,-0.1271,0.11,-0.2962
5,-0,0.0049,-0,0.0283,-0,0.3042,-0,-0.0012,-0,0.3326,-0,0.7946,0.1105,1.1467,-1.9948,-0.0902,1.1411,-1.9875,-0.1302,-0.11,-0.3042,-0.1302,0.11,-0.3042
5,-0,0.0049,-0,0.0318,-0,0.312,-0,-0.0004,-0,0.3652,-0,0.7674,0.1152,1.1716,-2.0515,-0.0941,1.1657,-2.044,-0.1337,-0.11,-0.312,-0.1337,0.11,-0.312
5,-0,0.0049,-0,0.0356,-0,0.3195,-0,0.0002,-0,0.3885,-0,0.7199,0.1188,1.189,-2.0912,-0.097,1.1829,-2.0836,-0.1375,-0.11,-0.3195,-0.1375,0.11,-0.3195
5,-0,0.0049,-0,0.0396,-0,0.3263,-0,0.0006,-0,0.4024,-0,0.6521,0.1203,1.1959,-2.1069,-0.0982,1.1897,-2.0992,-0.1415,-0.11,-0.3263,-0.1415,0.11,-0.3263
5,-0,0.0049,-0,0.0436,-0,0.3324,-0,0.0007,-0,0.4071,-0,0.5642,0.1188,1.1888,-2.0908,-0.097,1.1826,-2.0831,-0.1455,-0.11,-0.3324,-0.1455,0.11,-0.3324
5,-0,0.0049,-0,0.0477,-0,0.3376,-0,0.0007,-0,0.4071,-0,0.4661,0.114,1.1593,-2.0386,-0.0931,1.1533,-2.0312,-0.1455,-0.11,-0.3324,-0.1455,0.11,-0.3324
6,-0,0.0049,-0,0.0477,-0,0.3376,-0,0.0007,-0,0.4071,-0,0.4661,0.114,1.1593,-2.0386,-0.0931,1.1533,-2.0312,0.0731,0.4426,-1.1787,-0.0598,0.4393,-1.1713
6,-0,0.0049,-0,0.0517,-0,0.3418,-0,0.0007,-0,0.4071,-0,0.368,0.1071,1.1068,-1.956,-0.0875,1.1012,-1.9488,0.0743,0.4698,-1.228,-0.0608,0.4666,-1.2207
6,-0,0.0049,-0,0.0558,-0,0.3449,-0,0.0007,-0,0.4071,-0,0.27,0.0995,1.0388,-1.8494,-0.0813,1.0335,-1.8425,0.0769,0.5122,-1.3198,-0.0629,0.5091,-1.3127
6,-0,0.0049,-0,0.0599,-0,0.3472,-0,0.0007,-0,0.4071,-0,0.1719,0.0922,0.9619,-1.7255,-0.0754,0.9568,-1.7188,0.0807,0.5616,-1.4361,-0.066,0.5586,-1.4292
6,-0,0.0049,-0,0.064,-0,0.3484,-0,0.0007,-0,0.4071,-0,0.0738,0.0858,0.8814,-1.5912,-0.0701,0.8765,-1.5846,0.0857,0.6116,-1.5624,-0.07,0.6087,-1.5556
6,-0,0.0049,-0,0.068,-0,0.3486,-0,0.0007,-0,0.4071,-0,-0.0242,0.0805,0.8031,-1.4551,-0.0658,0.7983,-1.4485,0.0915,0.6574,-1.6873,-0.0748,0.6548,-1.6804
6,-0,0.0049,-0,0.0721,-0,0.3479,-0,0.0007,-0,0.4071,-0,-0.1223,0.0765,0.7331,-1.3281,-0.0625,0.7282,-1.3213,0.0981,0.6963,-1.802,-0.0802,0.6937,-1.795
6,-0,0.0049,-0,0.0762,-0,0.3462,-0,0.0007,-0,0.4071,-0,-0.2204,0.0736,0.679,-1.2244,-0.0602,0.6741,-1.2174,0.1048,0.7275,-1.8999,-0.0856,0.725,-1.8926
6,-0,0.0049,-0,0.0802,-0,0.3435,-0,0.0007,-0,0.4071,-0,-0.3184,0.0721,0.6513,-1.1628,-0.059,0.6463,-1.1556,0.1107,0.7512,-1.9741,-0.0904,0.7488,-1.9666
6,-0,0.0049,-0,0.0843,-0,0.3398,-0,0.0007,-0,0.4071,-0,-0.4165,0.0722,0.6603,-1.1622,-0.059,0.6554,-1.1551,0.1145,0.7688,-2.0183,-0.0935,0.7665,-2.0106
6,-0,0.005,-0,0.0884,-0,0.3352,-0,0.0007,-0,0.4032,-0,-0.5051,0.0732,0.6931,-1.2008,-0.0598,0.6881,-1.1938,0.1151,0.7749,-2.026,-0.094,0.7726,-2.0184
7,-0,0.005,-0,0.0884,-0,0.3352,-0,0.0007,-0,0.4032,-0,-0.5051,0.138,-0.11,-0.3352,0.1385,0.11,-0.3352,0.1151,0.7749,-2.026,-0.094,0.7726,-2.0184
7,-0,0.005,-0.0001,0.0924,-0,0.3298,-0,0.0006,-0,0.3916,-0,-0.5747,0.134,-0.11,-0.3298,0.1345,0.11,-0.3298,0.1129,0.7655,-2.0012,-0.0922,0.7632,-1.9937
7,-0,0.005,-0.0001,0.0962,-0,0.3238,-0,0.0006,-0,0.3723,-0,-0.6254,0.1302,-0.11,-0.3238,0.1307,0.11,-0.3238,0.1088,0.7439,-1.9515,-0.0888,0.7416,-1.9441
7,-0,0.005,-0.0001,0.0998,-0,0.3173,-0,0.0005,-0,0.3453,-0,-0.6572,0.1266,-0.11,-0.3173,0.1271,0.11,-0.3173,0.1038,0.7133,-1.8841,-0.0848,0.7109,-1.8769
