3,0.001,0.0019,0.0003,0.1067,0.0007,0.323,-0.0029,-0.0288,0.0006,0.7562,0.0035,-0.3739,0.1336,-0.1102,-0.323,0.1331,0.1097,-0.323,0.0859,1.0014,-1.5764,-0.0719,0.9981,-1.572
3,0.001,0.0016,0.0002,0.1141,0.0007,0.3193,-0.0027,-0.0265,0.0006,0.7208,0.0036,-0.3642,0.1262,-0.1102,-0.3193,0.1257,0.1097,-0.3193,0.0919,1.0539,-1.7051,-0.0764,1.0508,-1.7009
3,0.001,0.0014,0.0002,0.1211,0.0008,0.3158,-0.0025,-0.0239,0.0006,0.6789,0.0037,-0.3349,0.1192,-0.1103,-0.3158,0.1187,0.1096,-0.3158,0.0987,1.0965,-1.8272,-0.0816,1.0935,-1.8231
3,0.001,0.0012,0.0002,0.1276,0.0008,0.3127,-0.0022,-0.0209,0.0005,0.6306,0.0039,-0.2861,0.1127,-0.1103,-0.3127,0.1122,0.1096,-0.3127,0.106,1.1262,-1.937,-0.0871,1.1233,-1.9328
3,0.001,0.001,0.0002,0.1337,0.0009,0.3102,-0.0018,-0.0174,0.0005,0.5758,0.004,-0.2176,0.1066,-0.1104,-0.3102,0.1061,0.1095,-0.3102,0.1132,1.1411,-2.0296,-0.0925,1.1382,-2.0253
3,0.001,0.0008,0.0001,0.1391,0.0009,0.3084,-0.0015,-0.0136,0.0005,0.5146,0.0042,-0.1296,0.1012,-0.1104,-0.3084,0.1007,0.1095,-0.3084,0.1194,1.1402,-2.1,-0.0971,1.1375,-2.0955
3,0.0011,0.0007,0.0001,0.144,0.0009,0.3076,-0.0011,-0.0098,0.0004,0.4535,0.0044,-0.0415,0.0963,-0.1104,-0.3076,0.0958,0.1095,-0.3076,0.1236,1.1252,-2.1438,-0.1003,1.1226,-2.1392
3,0.0011,0.0006,0.0001,0.1482,0.001,0.3075,-0.0008,-0.0063,0.0004,0.3987,0.0046,0.0269,0.0921,-0.1105,-0.3075,0.0916,0.1094,-0.3075,0.1252,1.1004,-2.1584,-0.1013,1.0979,-2.1537
3,0.0011,0.0006,0.0001,0.152,0.001,0.3081,-0.0005,-0.0033,0.0003,0.3504,0.0047,0.0758,0.0883,-0.1105,-0.3081,0.0878,0.1094,-0.3081,0.1237,1.0571,-2.1428,-0.0999,1.0549,-2.138
3,0.0011,0.0005,0.0001,0.1553,0.0011,0.309,-0.0002,-0.0007,0.0003,0.3085,0.0049,0.105,0.085,-0.1106,-0.309,0.0845,0.1093,-0.309,0.1197,0.9895,-2.0999,-0.0965,0.9876,-2.0951
